#sim_number, id, t_peak, amp_scale, sig_r, sig_f, new_length, offset, P, a_qpp, B, t_e, phi, sn, r, sn_red, bgd, grad_scale, t1
16269 , 696958 , 337.92547 , 9.14421 , 1.39256 , 9.53359 , 141.62644 , 35.39374 , 9.44176 ,  , 6.40095 , 0.00000 , 47.20881 , 1.49705 , 4.00000 , 0.83442 , 16.31985 , flat , -9.10705 , 497.39318 
16270 , 966905 , 239.33244 , 9.98895 , 1.10608 , 13.25120 , 223.18673 , 73.95680 , 14.87912 ,  , 6.99227 , 0.00000 , 74.39558 , 3.00196 , 4.00000 , 0.95043 , 23.54300 , flat , 0.32608 , 445.92914 
16271 , 690601 , 117.30656 , 5.63153 , 0.10406 , 8.67188 , 102.54787 , 7.30729 , 6.83652 ,  , 3.94207 , 0.00000 , 34.18262 , 5.87187 , 4.00000 , 0.91307 , 21.94810 , flat , -3.93518 , 81.26180 
16272 , 607853 , 226.95638 , 7.92444 , 1.50098 , 13.78845 , 180.85368 , 63.94820 , 12.05691 ,  , 5.54710 , 0.00000 , 60.28456 , 4.17422 , 4.00000 , 0.94468 , 10.40456 , flat , -3.05177 , 216.74503 
16273 , 203640 , 236.37585 , 12.82371 , 1.09642 , 8.90583 , 113.76349 , 86.90709 , 7.58423 ,  , 8.97660 , 0.00000 , 37.92116 , 0.86505 , 4.00000 , 0.86756 , 10.77328 , flat , -8.07123 , 89.88191 
16274 , 543588 , 105.17427 , 7.36912 , 1.59085 , 9.30925 , 152.82627 , 37.14237 , 10.18842 ,  , 5.15839 , 0.00000 , 50.94209 , 5.85465 , 4.00000 , 0.83254 , 13.77574 , flat , -0.64135 , 307.48871 
16275 , 582965 , 272.75644 , 11.98877 , 2.22452 , 16.58151 , 171.81522 , 14.31326 , 11.45435 ,  , 8.39214 , 0.00000 , 57.27174 , 5.45166 , 4.00000 , 0.88082 , 13.20012 , flat , 7.14754 , 213.48327 
16276 , 708083 , 81.38816 , 9.41287 , 1.78299 , 5.49812 , 134.51561 , 2.30978 , 8.96771 ,  , 6.58901 , 0.00000 , 44.83854 , 1.33480 , 4.00000 , 0.87268 , 23.47496 , flat , -4.51108 , 330.48192 
16277 , 524604 , 206.21025 , 12.29379 , 1.14668 , 7.29262 , 173.34705 , 81.13766 , 11.55647 ,  , 8.60565 , 0.00000 , 57.78235 , 4.84797 , 4.00000 , 0.94346 , 11.21612 , flat , 5.64521 , 401.62839 
16278 , 109096 , 201.96558 , 6.98706 , 0.92218 , 16.19494 , 243.62711 , 83.96203 , 16.24181 ,  , 4.89094 , 0.00000 , 81.20904 , 1.83288 , 4.00000 , 0.92764 , 19.32998 , flat , -4.80327 , 397.13832 
16279 , 66413 , 158.64273 , 10.48180 , 0.49714 , 5.87792 , 141.69114 , 97.92345 , 9.44608 ,  , 7.33726 , 0.00000 , 47.23038 , 2.82301 , 4.00000 , 0.82123 , 19.04156 , flat , -3.11699 , 285.27458 
16280 , 438950 , 97.54077 , 8.90852 , 2.78527 , 18.87382 , 111.50300 , 41.97538 , 7.43353 ,  , 6.23597 , 0.00000 , 37.16767 , 1.02323 , 5.00000 , 0.87724 , 22.59280 , flat , -4.18627 , 61.29280 
16281 , 161522 , 131.40929 , 8.63823 , 2.82503 , 11.41947 , 105.10479 , 75.16938 , 7.00699 ,  , 6.04676 , 0.00000 , 35.03493 , 2.21971 , 5.00000 , 0.83100 , 19.39668 , flat , -2.67361 , 403.56259 
16282 , 484054 , 200.21050 , 7.06258 , 0.72076 , 10.79658 , 229.10883 , 78.90319 , 15.27392 ,  , 4.94380 , 0.00000 , 76.36961 , 5.32723 , 5.00000 , 0.92374 , 14.72251 , flat , 7.00469 , 448.26847 
16283 , 45008 , 243.63309 , 8.36337 , 0.90834 , 15.70257 , 225.55832 , 44.84481 , 15.03722 ,  , 5.85436 , 0.00000 , 75.18611 , 3.72917 , 5.00000 , 0.81836 , 24.63678 , flat , 1.29172 , 483.24677 
16284 , 269620 , 204.50555 , 11.42017 , 0.59250 , 14.59503 , 233.21170 , 49.08370 , 15.54745 ,  , 7.99412 , 0.00000 , 77.73723 , 2.08899 , 5.00000 , 0.95619 , 26.68129 , flat , -4.63379 , 373.98819 
16285 , 307450 , 204.75277 , 6.04418 , 1.61006 , 19.80614 , 112.29442 , 16.87289 , 7.48629 ,  , 4.23093 , 0.00000 , 37.43147 , 5.30307 , 5.00000 , 0.92705 , 16.54076 , flat , 5.80774 , 223.03796 
16286 , 705724 , 150.55343 , 5.64349 , 2.52776 , 10.60113 , 249.27912 , 93.31882 , 16.61861 ,  , 3.95044 , 0.00000 , 83.09304 , 4.53854 , 5.00000 , 0.91232 , 18.27212 , flat , 1.50300 , 287.96398 
16287 , 448949 , 78.06018 , 11.88108 , 0.15196 , 13.57244 , 130.08052 , 47.25296 , 8.67203 ,  , 8.31676 , 0.00000 , 43.36017 , 2.10661 , 5.00000 , 0.94050 , 19.91442 , flat , -10.72331 , 72.80599 
16288 , 245763 , 146.63660 , 10.25871 , 2.15615 , 14.39062 , 152.65025 , 84.67236 , 10.17668 ,  , 7.18110 , 0.00000 , 50.88342 , 3.53315 , 5.00000 , 0.84046 , 11.37117 , flat , 0.38024 , 404.60771 
16289 , 903720 , 183.86980 , 7.72958 , 2.49573 , 17.83169 , 186.08580 , 78.14760 , 12.40572 ,  , 5.41070 , 0.00000 , 62.02860 , 2.35833 , 5.00000 , 0.85553 , 24.01519 , flat , -1.81594 , 483.10103 
16290 , 491077 , 118.13295 , 8.96296 , 1.80435 , 5.66600 , 195.53805 , 41.72704 , 13.03587 ,  , 6.27407 , 0.00000 , 65.17935 , 3.59015 , 5.00000 , 0.86206 , 19.45396 , flat , -2.83968 , 154.96023 
16291 , 856174 , 341.12496 , 10.27257 , 0.69374 , 6.29578 , 128.75745 , 44.19394 , 8.58383 ,  , 7.19080 , 0.00000 , 42.91915 , 5.42200 , 5.00000 , 0.96546 , 19.73107 , flat , -1.83794 , 267.22690 
16292 , 977891 , 193.41984 , 11.40913 , 2.00167 , 13.95495 , 139.94557 , 87.00782 , 9.32970 ,  , 7.98639 , 0.00000 , 46.64852 , 3.98696 , 5.00000 , 0.88872 , 13.66702 , flat , 9.84502 , 149.07903 
16293 , 874112 , 119.73831 , 9.83048 , 1.24956 , 5.60821 , 136.79746 , 62.98279 , 9.11983 ,  , 6.88134 , 0.00000 , 45.59915 , 2.97582 , 5.00000 , 0.96985 , 17.46168 , flat , -7.15227 , 159.40899 
16294 , 26953 , 130.33401 , 9.64605 , 2.22393 , 16.01148 , 260.48578 , 15.08477 , 17.36572 ,  , 6.75223 , 0.00000 , 86.82859 , 4.65369 , 5.00000 , 0.86003 , 17.03086 , flat , 8.11099 , 168.42898 
16295 , 15132 , 167.58015 , 9.05533 , 0.62379 , 10.00116 , 292.84082 , 73.43568 , 19.52272 ,  , 6.33873 , 0.00000 , 97.61361 , 6.27176 , 5.00000 , 0.87771 , 14.11634 , flat , 0.40548 , 154.91655 
16296 , 468204 , 366.43472 , 10.98181 , 1.05288 , 18.76356 , 118.41019 , 79.94801 , 7.89401 ,  , 7.68727 , 0.00000 , 39.47006 , 2.77771 , 5.00000 , 0.83842 , 16.29371 , flat , 0.76138 , 174.64195 
16297 , 606908 , 320.73238 , 7.53537 , 1.79796 , 16.52815 , 121.39227 , 71.94269 , 8.09282 ,  , 5.27476 , 0.00000 , 40.46409 , 2.39464 , 5.00000 , 0.93639 , 7.43079 , flat , 0.62409 , 252.83591 
16298 , 765451 , 114.26469 , 9.63828 , 0.39036 , 15.24006 , 142.87862 , 32.32948 , 9.52524 ,  , 6.74679 , 0.00000 , 47.62621 , 0.00660 , 5.00000 , 0.83338 , 12.48832 , flat , -8.19885 , 480.17235 
16299 , 129138 , 300.07397 , 10.78071 , 2.05984 , 13.62176 , 152.26994 , 79.92420 , 10.15133 ,  , 7.54650 , 0.00000 , 50.75665 , 0.92477 , 5.00000 , 0.89637 , 25.10573 , flat , -5.38880 , 65.93142 
16300 , 282966 , 336.35981 , 10.83737 , 1.77780 , 12.36377 , 141.19950 , 70.53612 , 9.41330 ,  , 5.41869 , 0.00000 , 47.06650 , 4.95341 , 1.00000 , 0.84504 , 24.25559 , flat , -3.48323 , 7.55992 
16301 , 923424 , 154.33262 , 6.33086 , 2.92459 , 10.73373 , 256.30000 , 43.35023 , 17.08667 ,  , 3.16543 , 0.00000 , 85.43333 , 2.74506 , 1.00000 , 0.82446 , 14.83082 , flat , 0.06936 , 192.21623 
16302 , 144290 , 207.98767 , 12.18999 , 2.99602 , 17.26437 , 214.96349 , 24.23395 , 14.33090 ,  , 6.09499 , 0.00000 , 71.65450 , 3.09048 , 1.00000 , 0.85468 , 25.14022 , flat , 9.60643 , 446.51074 
16303 , 886676 , 310.79415 , 11.04167 , 0.90004 , 17.08557 , 105.95983 , 55.97269 , 7.06399 ,  , 5.52084 , 0.00000 , 35.31994 , 4.65052 , 1.00000 , 0.93189 , 22.29922 , flat , 4.92188 , 87.19404 
16304 , 469383 , 132.12055 , 12.41076 , 2.52432 , 15.95684 , 295.56954 , 78.47906 , 19.70464 ,  , 6.20538 , 0.00000 , 98.52318 , 1.29684 , 1.00000 , 0.95467 , 10.11577 , flat , -8.81472 , 337.02170 
16305 , 13633 , 163.76803 , 9.36926 , 2.72381 , 7.33195 , 280.28198 , 0.41681 , 18.68547 ,  , 4.68463 , 0.00000 , 93.42733 , 0.03712 , 1.00000 , 0.86505 , 14.60914 , flat , 6.72189 , 168.57230 
16306 , 508164 , 346.34062 , 12.85731 , 0.55633 , 9.76032 , 113.44994 , 86.13404 , 7.56333 ,  , 6.42865 , 0.00000 , 37.81665 , 5.75975 , 1.00000 , 0.82372 , 9.93133 , flat , -10.86319 , 385.29689 
16307 , 738121 , 73.25720 , 11.27453 , 1.37494 , 19.70488 , 178.73470 , 68.22602 , 11.91565 ,  , 5.63726 , 0.00000 , 59.57823 , 3.00341 , 1.00000 , 0.87614 , 15.99122 , flat , 4.35194 , 412.68927 
16308 , 754274 , 81.61250 , 9.93316 , 0.54394 , 9.96131 , 137.93186 , 69.17321 , 9.19546 ,  , 4.96658 , 0.00000 , 45.97729 , 1.44168 , 1.00000 , 0.95517 , 13.68698 , flat , 6.79100 , 135.66761 
16309 , 756790 , 266.12510 , 8.31251 , 1.54002 , 11.15673 , 142.76977 , 39.64665 , 9.51798 ,  , 4.15625 , 0.00000 , 47.58992 , 5.07095 , 1.00000 , 0.93755 , 17.61802 , flat , -6.00390 , 178.88757 
16310 , 427886 , 96.24992 , 12.39446 , 2.67041 , 14.84362 , 244.92504 , 48.82502 , 16.32834 ,  , 6.19723 , 0.00000 , 81.64168 , 3.22573 , 1.00000 , 0.84423 , 14.17436 , flat , 1.14096 , 17.81881 
16311 , 428303 , 88.11914 , 11.35626 , 2.38956 , 10.42094 , 212.30598 , 61.31955 , 14.15373 ,  , 5.67813 , 0.00000 , 70.76866 , 5.51513 , 1.00000 , 0.90288 , 15.45951 , flat , -10.44954 , 100.90693 
16312 , 877860 , 136.29310 , 10.66420 , 2.20782 , 19.77836 , 182.70151 , 50.51090 , 12.18010 ,  , 5.33210 , 0.00000 , 60.90050 , 6.05548 , 1.00000 , 0.85601 , 21.31160 , flat , -3.36819 , 326.57179 
16313 , 879219 , 102.17405 , 8.82035 , 0.77989 , 14.65822 , 235.01866 , 92.70013 , 15.66791 ,  , 4.41018 , 0.00000 , 78.33955 , 5.60986 , 1.00000 , 0.91541 , 18.88921 , flat , -6.70296 , 148.42392 
16314 , 939165 , 140.31802 , 9.59415 , 2.69088 , 14.93345 , 215.88692 , 12.67342 , 14.39246 ,  , 4.79707 , 0.00000 , 71.96231 , 3.11836 , 1.00000 , 0.95856 , 5.18640 , flat , 1.50392 , 447.23282 
16315 , 436162 , 123.20196 , 12.94397 , 2.10437 , 12.34500 , 145.97254 , 72.87674 , 9.73150 ,  , 6.47198 , 0.00000 , 48.65751 , 4.45064 , 1.00000 , 0.93163 , 22.63305 , flat , -3.91895 , 167.93323 
16316 , 604996 , 190.33940 , 8.39666 , 0.47896 , 5.88291 , 277.71489 , 9.44454 , 18.51433 ,  , 4.19833 , 0.00000 , 92.57163 , 2.49573 , 1.00000 , 0.86672 , 15.67363 , flat , -7.61399 , 44.55371 
16317 , 887280 , 179.42829 , 16.07055 , 2.16378 , 13.29152 , 250.82758 , 37.79863 , 16.72184 ,  , 8.03528 , 0.00000 , 83.60919 , 4.02520 , 1.00000 , 0.88328 , 7.54806 , flat , -15.14264 , 289.00245 
16318 , 400676 , 87.74400 , 13.05678 , 1.40214 , 18.76563 , 221.21122 , 36.11607 , 14.74741 ,  , 6.52839 , 0.00000 , 73.73707 , 2.72775 , 1.00000 , 0.84597 , 15.80876 , flat , -6.87557 , 333.56088 
16319 , 161764 , 313.57095 , 12.90669 , 0.73003 , 9.82753 , 137.48440 , 11.75510 , 9.16563 ,  , 6.45334 , 0.00000 , 45.82813 , 2.73372 , 1.00000 , 0.81374 , 22.98354 , flat , 6.23892 , 100.89877 
16320 , 705034 , 131.06719 , 9.90746 , 1.25786 , 10.65110 , 282.73937 , 46.18101 , 18.84929 ,  , 4.95373 , 0.00000 , 94.24646 , 4.45713 , 2.00000 , 0.91121 , 14.78221 , flat , -6.42825 , 461.41816 
16321 , 640921 , 302.14421 , 9.90305 , 1.43874 , 11.34216 , 140.77839 , 20.98855 , 9.38523 ,  , 4.95152 , 0.00000 , 46.92613 , 4.44511 , 2.00000 , 0.88210 , 20.23346 , flat , 9.02259 , 358.01202 
16322 , 110447 , 146.24852 , 10.81124 , 0.72675 , 13.52412 , 250.04107 , 81.61500 , 16.66940 ,  , 5.40562 , 0.00000 , 83.34702 , 4.20730 , 2.00000 , 0.85613 , 13.96887 , flat , -6.27887 , 284.61405 
16323 , 448295 , 250.80227 , 14.57602 , 1.43520 , 6.40216 , 189.36069 , 39.11930 , 12.62405 ,  , 7.28801 , 0.00000 , 63.12023 , 0.19576 , 2.00000 , 0.98887 , 10.94715 , flat , 12.34463 , 75.53967 
16324 , 59877 , 190.46772 , 9.67801 , 0.11046 , 8.82790 , 179.37513 , 85.26390 , 11.95834 ,  , 4.83900 , 0.00000 , 59.79171 , 1.83608 , 2.00000 , 0.83433 , 15.80074 , flat , -7.63197 , 282.19445 
16325 , 753597 , 336.45165 , 7.39177 , 0.40966 , 10.71699 , 144.22614 , 66.21686 , 9.61508 ,  , 3.69589 , 0.00000 , 48.07538 , 2.68795 , 2.00000 , 0.91180 , 17.13031 , flat , -4.42218 , 281.57363 
16326 , 577942 , 208.38883 , 12.74181 , 0.43068 , 14.48783 , 174.28647 , 10.54220 , 11.61910 ,  , 6.37091 , 0.00000 , 58.09549 , 3.52379 , 2.00000 , 0.86389 , 14.17575 , flat , -8.56357 , 450.15899 
16327 , 477133 , 71.64240 , 9.71686 , 1.69790 , 17.23689 , 136.63928 , 40.09871 , 9.10929 ,  , 4.85843 , 0.00000 , 45.54643 , 3.04762 , 2.00000 , 0.89831 , 9.72776 , flat , 5.17216 , 446.97985 
16328 , 179304 , 204.73211 , 8.91960 , 1.50268 , 6.44011 , 276.03717 , 43.59753 , 18.40248 ,  , 4.45980 , 0.00000 , 92.01239 , 3.07344 , 2.00000 , 0.84151 , 17.67832 , flat , -2.47120 , 32.46278 
16329 , 920607 , 173.68816 , 6.43113 , 2.13778 , 7.37723 , 248.73805 , 53.22387 , 16.58254 ,  , 3.21556 , 0.00000 , 82.91268 , 5.08958 , 2.00000 , 0.95327 , 17.91453 , flat , 3.19541 , 41.73587 
16330 , 153936 , 75.70354 , 10.15864 , 2.74356 , 17.26631 , 158.01036 , 28.74459 , 10.53402 ,  , 5.07932 , 0.00000 , 52.67012 , 2.15346 , 2.00000 , 0.97160 , 11.51010 , flat , -1.83318 , 439.48315 
16331 , 713062 , 197.92492 , 10.88433 , 0.84562 , 17.85235 , 279.56430 , 49.27896 , 18.63762 ,  , 5.44216 , 0.00000 , 93.18810 , 2.55848 , 2.00000 , 0.98841 , 21.63536 , flat , -9.65479 , 28.89094 
16332 , 592933 , 303.90286 , 9.00404 , 2.49325 , 6.20086 , 195.77446 , 16.57422 , 13.05163 ,  , 4.50202 , 0.00000 , 65.25815 , 4.69637 , 2.00000 , 0.95555 , 14.50823 , flat , 3.98322 , 20.44352 
16333 , 577962 , 222.93344 , 5.46067 , 0.53024 , 17.19024 , 224.61302 , 12.86537 , 14.97420 ,  , 2.73033 , 0.00000 , 74.87101 , 5.78715 , 2.00000 , 0.83182 , 23.88991 , flat , 2.83284 , 394.64867 
16334 , 190182 , 205.07414 , 10.66767 , 2.49861 , 17.47516 , 202.39178 , 78.80563 , 13.49279 ,  , 5.33384 , 0.00000 , 67.46393 , 4.54357 , 2.00000 , 0.91458 , 13.75734 , flat , -2.40703 , 10.74544 
16335 , 977465 , 277.58532 , 10.50491 , 1.67285 , 11.99974 , 160.17797 , 26.97808 , 10.67853 ,  , 5.25246 , 0.00000 , 53.39266 , 5.58792 , 2.00000 , 0.89849 , 26.34700 , flat , 3.98761 , 97.94676 
16336 , 743935 , 121.01699 , 12.44797 , 0.73113 , 16.88475 , 219.98507 , 98.09597 , 14.66567 ,  , 6.22399 , 0.00000 , 73.32836 , 0.69270 , 2.00000 , 0.90746 , 20.17678 , flat , -9.02148 , 496.43483 
16337 , 277574 , 176.24917 , 8.71813 , 1.21555 , 5.80094 , 279.39118 , 16.34884 , 18.62608 ,  , 4.35907 , 0.00000 , 93.13039 , 4.17482 , 2.00000 , 0.92570 , 17.45974 , flat , 2.95671 , 149.32769 
16338 , 748956 , 94.56396 , 8.48311 , 0.87462 , 10.97651 , 233.30776 , 39.82569 , 15.55385 ,  , 4.24156 , 0.00000 , 77.76925 , 5.51337 , 2.00000 , 0.87027 , 8.56675 , flat , 3.02761 , 304.83896 
16339 , 282768 , 113.03213 , 14.60853 , 0.31699 , 16.50729 , 276.98984 , 52.46824 , 18.46599 ,  , 7.30426 , 0.00000 , 92.32995 , 4.96185 , 2.00000 , 0.82908 , 7.45385 , flat , -12.63230 , 0.91030 
16340 , 853024 , 188.43773 , 10.99810 , 1.11582 , 10.43508 , 223.47437 , 50.37002 , 14.89829 ,  , 5.49905 , 0.00000 , 74.49146 , 5.10185 , 3.00000 , 0.83006 , 19.14678 , flat , 7.67356 , 417.68637 
16341 , 175366 , 225.73933 , 9.85311 , 2.95879 , 18.76871 , 120.54536 , 21.44293 , 8.03636 ,  , 4.92655 , 0.00000 , 40.18179 , 2.11747 , 3.00000 , 0.96760 , 17.90503 , flat , -3.23737 , 344.83370 
16342 , 797978 , 94.95661 , 9.34518 , 1.78350 , 19.63310 , 268.29747 , 33.44526 , 17.88650 ,  , 4.67259 , 0.00000 , 89.43249 , 1.38936 , 3.00000 , 0.98838 , 20.28519 , flat , -6.56370 , 348.21647 
16343 , 758359 , 75.05417 , 6.85264 , 2.78454 , 8.92925 , 136.44818 , 71.99544 , 9.09655 ,  , 3.42632 , 0.00000 , 45.48273 , 4.41735 , 3.00000 , 0.92158 , 26.34888 , flat , -3.20726 , 260.06579 
16344 , 637346 , 148.42555 , 10.48429 , 2.08965 , 15.20193 , 244.78398 , 35.88623 , 16.31893 ,  , 5.24215 , 0.00000 , 81.59466 , 5.21436 , 3.00000 , 0.90862 , 9.61362 , flat , -5.69636 , 104.19167 
16345 , 982320 , 125.98273 , 11.64454 , 0.76605 , 6.66403 , 227.33327 , 90.11079 , 15.15555 ,  , 5.82227 , 0.00000 , 75.77776 , 0.93758 , 3.00000 , 0.87548 , 24.12089 , flat , 3.62482 , 126.41024 
16346 , 887192 , 106.85026 , 9.90730 , 1.55998 , 8.96921 , 105.23592 , 3.87503 , 7.01573 ,  , 4.95365 , 0.00000 , 35.07864 , 0.70542 , 3.00000 , 0.90170 , 12.78260 , flat , -9.02918 , 275.19946 
16347 , 399991 , 66.18125 , 6.69439 , 2.70531 , 12.00357 , 106.48334 , 60.54883 , 7.09889 ,  , 3.34719 , 0.00000 , 35.49445 , 3.00476 , 3.00000 , 0.86996 , 26.08040 , flat , 0.21425 , 395.88465 
16348 , 483366 , 154.16250 , 13.45614 , 0.16986 , 6.91402 , 231.60498 , 58.50621 , 15.44033 ,  , 6.72807 , 0.00000 , 77.20166 , 2.34175 , 3.00000 , 0.96185 , 17.12380 , flat , 0.68540 , 328.55595 
16349 , 638204 , 177.52415 , 9.76962 , 2.29429 , 5.80442 , 206.78892 , 83.14003 , 13.78593 ,  , 4.88481 , 0.00000 , 68.92964 , 5.23778 , 3.00000 , 0.97493 , 22.83081 , flat , -6.10265 , 334.94818 
16350 , 272542 , 270.63949 , 8.90058 , 0.27255 , 5.34733 , 127.21799 , 28.19345 , 8.48120 ,  , 4.45029 , 0.00000 , 42.40600 , 0.30827 , 3.00000 , 0.94532 , 16.98607 , flat , -1.18901 , 371.70132 
16351 , 265648 , 159.51724 , 5.02923 , 1.91049 , 13.82010 , 245.57260 , 6.36771 , 16.37151 ,  , 2.51461 , 0.00000 , 81.85753 , 5.30262 , 3.00000 , 0.82216 , 8.23876 , flat , 0.78829 , 129.59978 
16352 , 962989 , 302.84798 , 12.76406 , 0.42845 , 6.19569 , 132.97808 , 77.74790 , 8.86521 ,  , 6.38203 , 0.00000 , 44.32603 , 0.03739 , 3.00000 , 0.87599 , 20.20556 , flat , 5.05154 , 168.54321 
16353 , 734995 , 308.77774 , 8.83332 , 0.65442 , 10.42990 , 156.15652 , 31.19448 , 10.41043 ,  , 4.41666 , 0.00000 , 52.05217 , 1.50110 , 3.00000 , 0.85599 , 11.64079 , flat , 7.92442 , 34.81960 
16354 , 936511 , 107.53741 , 10.53216 , 2.97361 , 7.96515 , 293.55175 , 7.87942 , 19.57012 ,  , 5.26608 , 0.00000 , 97.85058 , 2.76031 , 3.00000 , 0.84492 , 12.52624 , flat , -3.51468 , 308.51628 
16355 , 282111 , 101.57653 , 10.47329 , 0.62346 , 19.38935 , 211.60050 , 56.30391 , 14.10670 ,  , 5.23664 , 0.00000 , 70.53350 , 3.13770 , 3.00000 , 0.85269 , 14.79912 , flat , -7.49325 , 490.89104 
16356 , 65415 , 220.10269 , 9.98702 , 2.12234 , 10.49451 , 278.29380 , 3.73140 , 18.55292 ,  , 4.99351 , 0.00000 , 92.76460 , 4.92485 , 3.00000 , 0.95145 , 18.86992 , flat , -4.22466 , 334.96660 
16357 , 263850 , 309.70835 , 11.79265 , 0.74644 , 9.36683 , 121.18153 , 43.12904 , 8.07877 ,  , 5.89632 , 0.00000 , 40.39384 , 1.18899 , 3.00000 , 0.92886 , 15.15985 , flat , 9.68018 , 39.02842 
16358 , 76051 , 225.16706 , 7.70905 , 0.79029 , 12.85733 , 154.47525 , 26.59070 , 10.29835 ,  , 3.85452 , 0.00000 , 51.49175 , 4.95994 , 3.00000 , 0.81065 , 17.87908 , flat , 0.44167 , 221.83984 
16359 , 128310 , 74.86902 , 9.63161 , 0.94791 , 17.47126 , 174.32315 , 46.44373 , 11.62154 ,  , 4.81581 , 0.00000 , 58.10772 , 0.52200 , 3.00000 , 0.94140 , 7.55694 , flat , -2.84260 , 88.72581 
16360 , 298980 , 158.86251 , 7.41356 , 1.97213 , 16.37116 , 251.34891 , 0.84158 , 16.75659 ,  , 3.70678 , 0.00000 , 83.78297 , 3.86667 , 4.00000 , 0.94472 , 23.71843 , flat , -5.18743 , 443.76055 
16361 , 250921 , 179.90007 , 9.87856 , 0.88554 , 18.25361 , 167.57231 , 81.15067 , 11.17149 ,  , 4.93928 , 0.00000 , 55.85744 , 4.57286 , 4.00000 , 0.87116 , 18.87656 , flat , 2.92637 , 146.29427 
16362 , 378164 , 241.44372 , 8.69291 , 0.10887 , 18.88269 , 237.82909 , 96.77614 , 15.85527 ,  , 4.34645 , 0.00000 , 79.27636 , 4.83231 , 4.00000 , 0.91248 , 19.65153 , flat , 7.01053 , 65.06008 
16363 , 386766 , 220.35152 , 7.95897 , 2.28851 , 10.11172 , 223.99918 , 78.58309 , 14.93328 ,  , 3.97948 , 0.00000 , 74.66639 , 0.01220 , 4.00000 , 0.93809 , 23.13288 , flat , -0.56980 , 71.47917 
16364 , 600788 , 91.63550 , 7.80559 , 0.38678 , 10.65665 , 235.60025 , 35.47185 , 15.70668 ,  , 3.90280 , 0.00000 , 78.53342 , 4.23755 , 4.00000 , 0.86712 , 13.84053 , flat , 6.38836 , 381.56090 
16365 , 431566 , 129.00865 , 8.50144 , 2.29334 , 18.43181 , 269.97025 , 4.87374 , 17.99802 ,  , 4.25072 , 0.00000 , 89.99008 , 2.46570 , 4.00000 , 0.83224 , 21.88558 , flat , 6.19673 , 262.12733 
16366 , 471172 , 127.15449 , 9.19168 , 0.80379 , 12.99097 , 291.57490 , 9.11577 , 19.43833 ,  , 4.59584 , 0.00000 , 97.19163 , 3.03050 , 4.00000 , 0.93985 , 8.95460 , flat , 2.31845 , 37.90851 
16367 , 787310 , 99.48969 , 8.54602 , 0.52101 , 18.13098 , 119.66542 , 51.91552 , 7.97769 ,  , 4.27301 , 0.00000 , 39.88847 , 0.39422 , 4.00000 , 0.93878 , 18.73572 , flat , -5.51154 , 41.99674 
16368 , 472563 , 150.46472 , 9.79133 , 2.89011 , 14.25103 , 179.24335 , 92.38543 , 11.94956 ,  , 4.89567 , 0.00000 , 59.74778 , 1.15703 , 4.00000 , 0.84870 , 16.46293 , flat , -5.72116 , 414.47026 
16369 , 801022 , 150.06381 , 15.63905 , 2.54663 , 6.90935 , 290.01336 , 52.69273 , 19.33422 ,  , 7.81952 , 0.00000 , 96.67112 , 2.12161 , 4.00000 , 0.81136 , 10.02933 , flat , 9.36732 , 467.46211 
16370 , 90610 , 62.59269 , 9.74820 , 2.93577 , 15.69715 , 108.74867 , 32.96169 , 7.24991 ,  , 4.87410 , 0.00000 , 36.24956 , 3.90784 , 4.00000 , 0.85300 , 20.50312 , flat , -6.55732 , 374.00246 
16371 , 664697 , 123.19962 , 12.60057 , 2.88578 , 10.53505 , 259.66820 , 23.70965 , 17.31121 ,  , 6.30029 , 0.00000 , 86.55607 , 4.27024 , 4.00000 , 0.81524 , 17.01446 , flat , -9.29294 , 63.72566 
16372 , 903063 , 89.33919 , 11.41000 , 0.65497 , 15.67922 , 142.04295 , 21.25034 , 9.46953 ,  , 5.70500 , 0.00000 , 47.34765 , 2.74304 , 4.00000 , 0.91177 , 21.42217 , flat , -11.10363 , 168.04554 
16373 , 529747 , 284.92125 , 9.49029 , 1.18522 , 10.03868 , 195.76444 , 50.41230 , 13.05096 ,  , 4.74514 , 0.00000 , 65.25481 , 4.86327 , 4.00000 , 0.97937 , 16.78933 , flat , -7.16612 , 279.00219 
16374 , 882099 , 198.64806 , 10.80823 , 0.26540 , 9.53818 , 162.74880 , 61.83955 , 10.84992 ,  , 5.40412 , 0.00000 , 54.24960 , 1.28065 , 4.00000 , 0.87983 , 18.37970 , flat , 9.08281 , 152.49182 
16375 , 935119 , 195.13744 , 9.23916 , 0.28322 , 17.80399 , 140.88205 , 55.18304 , 9.39214 ,  , 4.61958 , 0.00000 , 46.96068 , 1.31839 , 4.00000 , 0.81891 , 12.50237 , flat , -5.02462 , 222.34530 
16376 , 920898 , 329.13514 , 13.19531 , 0.36375 , 15.62954 , 144.24865 , 98.37123 , 9.61658 ,  , 6.59765 , 0.00000 , 48.08288 , 4.40607 , 4.00000 , 0.86146 , 15.45520 , flat , 0.36036 , 489.53553 
16377 , 458494 , 101.61603 , 12.44416 , 1.61832 , 19.60744 , 172.52536 , 23.48275 , 11.50169 ,  , 6.22208 , 0.00000 , 57.50845 , 4.40126 , 4.00000 , 0.83107 , 22.56621 , flat , -6.34611 , 183.71839 
